,업종명,업소명,소재지도로명,소재지지번,행정동명,업태명,X,Y
221,휴게음식점,캠버얼리과자점,    ,서울특별시 은평구 갈현동  418번지 20호  ,갈현제1동,과자점,126.918985,37.625484
222,휴게음식점,종로복덕방역촌점,    ,서울특별시 은평구 구산동  202번지 1호  ,구산동,과자점,126.911212,37.613177
223,휴게음식점,모카베이커리,    ,서울특별시 은평구 대조동  197번지 13호  ,대조동,과자점,126.920991,37.61761
224,휴게음식점,프랑스와명과,    ,서울특별시 은평구 응암동  197번지 78호  ,응암제1동,과자점,126.9231,37.597815
225,휴게음식점,본베이커리,    ,서울특별시 은평구 신사동  35번지 14호  ,신사제1동,과자점,126.913981,37.59493
226,휴게음식점,대호과자점,    ,서울특별시 은평구 녹번동  127번지 2호  ,녹번동,과자점,126.929286,37.607855
227,휴게음식점,훼미리마트구산점,    ,서울특별시 은평구 구산동  26번지 7호  구산동,구산동,편의점,126.911913,37.607795
228,휴게음식점,빠리안느베이커리,    ,서울특별시 은평구 신사동  343번지 33호  ,신사제2동,과자점,126.910529,37.590104
229,휴게음식점,노불베이커리,    ,서울특별시 은평구 역촌동  62번지 1호  ,역촌동,과자점,126.914461,37.604746
230,휴게음식점,프로망과자점,    ,서울특별시 은평구 신사동  20번지 8호  ,신사제1동,과자점,126.908654,37.597539
231,휴게음식점,원베이커리,    ,서울특별시 은평구 구산동  11번지 1호  ,구산동,과자점,126.912354,37.61098
232,휴게음식점,가나안제과점,    ,서울특별시 은평구 수색동  180번지 8호  ,수색동,과자점,126.897674,37.584209
233,휴게음식점,미니바게트,    ,서울특별시 은평구 신사동  20번지 11호  ,신사제1동,과자점,126.908654,37.597539
234,휴게음식점,원베이커리,    ,서울특별시 은평구 불광동  290번지 17호  ,불광제2동,과자점,126.923889,37.616933
235,휴게음식점,맥필드베이커리,    ,서울특별시 은평구 녹번동  276번지 0호  ,녹번동,과자점,126.937087,37.600087
236,휴게음식점,월드하우스,서울특별시 은평구 연서로 258 (불광동),서울특별시 은평구 불광동  320번지 1호  ,불광제1동,기타 휴게음식점,126.9238,37.619969
237,휴게음식점,월드베이커리,    ,서울특별시 은평구 진관동  258번지 34호  ,진관동,과자점,126.954217,37.652896
238,휴게음식점,피자졸리비,    ,서울특별시 은평구 수색동  109번지 6호  ,수색동,과자점,126.895622,37.582082
239,휴게음식점,케익하우스인,    ,서울특별시 은평구 대조동  171번지 60호  ,대조동,과자점,126.921556,37.6122
240,휴게음식점,미니스톱(녹번점),서울특별시 은평구 통일로 620 (녹번동),서울특별시 은평구 녹번동  39번지 4호  ,녹번동,편의점,126.93581,37.602247
241,휴게음식점,쉐라톤명과,    ,서울특별시 은평구 갈현동  502번지 1호  ,갈현제2동,과자점,126.916129,37.618565
242,휴게음식점,알베르,    ,서울특별시 은평구 대조동  185번지 21호  ,대조동,다방,126.922005,37.610141
243,휴게음식점,사라,    ,서울특별시 은평구 응암동  601번지 74호  ,응암제3동,다방,126.91712,37.589264
244,휴게음식점,토큐커피전문점,    ,서울특별시 은평구 구산동  198번지 15호  ,구산동,다방,126.915088,37.612213
245,휴게음식점,블루커피전문점,서울특별시 은평구 통일로87길 4 2층 (갈현동),서울특별시 은평구 갈현동  392번지 9호  2층,갈현제1동,다방,126.919728,37.625041
246,휴게음식점,커피라인,    ,서울특별시 은평구 구산동  202번지 11호  ,구산동,다방,126.911212,37.613177
247,휴게음식점,포스트,    ,서울특별시 은평구 녹번동  204번지  ,녹번동,다방,126.929088,37.601961
248,휴게음식점,보스커피전문점,    ,서울특별시 은평구 대조동  14번지 13호  ,대조동,다방,126.928849,37.610734
249,휴게음식점,잭커피전문점,    ,서울특별시 은평구 응암동  291번지 5호  ,응암제3동,다방,126.919592,37.58826
250,휴게음식점,엑스포다방,    ,서울특별시 은평구 대조동  220번지 32호  (지하1층),대조동,다방,126.91852,37.615335
251,휴게음식점,앙가쥬망커피숍,    ,서울특별시 은평구 갈현동  434번지 9호  ,갈현제1동,다방,126.915339,37.620666
252,휴게음식점,맘모스다방,    ,서울특별시 은평구 응암동  602번지 32호  (지상2층),응암제3동,다방,126.917521,37.588195
253,휴게음식점,초음다방,    ,서울특별시 은평구 갈현동  508번지 7호  ,갈현제2동,다방,126.911602,37.614397
254,휴게음식점,암스테르담,    ,서울특별시 은평구 응암동  601번지 65호  ,응암제3동,다방,126.91712,37.589264
255,휴게음식점,천사(1004),    ,서울특별시 은평구 갈현동  456번지 33호  ,갈현제2동,다방,126.919063,37.618538
256,휴게음식점,가배,    ,서울특별시 은평구 불광동  285번지 9호  불광동,불광제2동,다방,126.931087,37.611025
257,휴게음식점,바나나,    ,서울특별시 은평구 대조동  187번지 17호  ,대조동,다방,126.922095,37.617196
258,휴게음식점,자유공간,    ,서울특별시 은평구 대조동  185번지 10호  ,대조동,다방,126.922005,37.610141
259,휴게음식점,커피와커피,    ,서울특별시 은평구 대조동  186번지 3호  ,대조동,다방,126.921563,37.617957
260,휴게음식점,다원찻집,    ,서울특별시 은평구 대조동  15번지 46호  ,대조동,다방,126.930244,37.609801
261,휴게음식점,약속다방,    ,서울특별시 은평구 불광동  494번지  ,불광제2동,다방,126.920341,37.625704
262,휴게음식점,고바우 우동,    ,서울특별시 은평구 대조동  198번지 10호  ,대조동,일반조리판매,126.920689,37.617319
263,휴게음식점,태인로손갈현,    ,서울특별시 은평구 갈현동  434번지 10호  ,갈현제2동,편의점,126.915339,37.620666
264,휴게음식점,데일리마트,    ,서울특별시 은평구 응암동  236번지 33호  ,응암제2동,편의점,126.923596,37.593252
265,휴게음식점,삼진식품,    ,서울특별시 은평구 불광동  308번지 1호  ,불광제2동,일반조리판매,126.922134,37.618422
266,휴게음식점,훼미리마트역촌천사점,    ,서울특별시 은평구 역촌동  74번지 5호  ,역촌동,편의점,126.908574,37.604602
267,휴게음식점,코리아세븐,    ,서울특별시 은평구 구산동  198번지 1호  ,구산동,편의점,126.915088,37.612213
268,휴게음식점,세븐일레븐(구산2호점),    ,서울특별시 은평구 구산동  1번지 1호  ,구산동,편의점,126.916803,37.611156
269,휴게음식점,0,    ,서울특별시 은평구 갈현동  411번지 25호  ,갈현제2동,편의점,126.918406,37.623226
270,휴게음식점,세븐일레븐(연신내점),서울특별시 은평구 통일로 822 (불광동),서울특별시 은평구 불광동  301번지 23호  ,불광제2동,편의점,126.923766,37.618383
271,휴게음식점,세븐일레븐(연신내점),서울특별시 은평구 통일로 822 (불광동),서울특별시 은평구 불광동  301번지 23호  ,불광제2동,편의점,126.923766,37.618383
272,휴게음식점,훼미리마트갈현점,    ,서울특별시 은평구 갈현동  431번지 5호  ,갈현제1동,편의점,126.917597,37.620453
273,휴게음식점,훼미리마트불광연서점,    ,서울특별시 은평구 불광동  356번지 6호  ,불광제2동,편의점,126.925899,37.621268
274,휴게음식점,엘지25역촌점,    ,서울특별시 은평구 역촌동  16번지 7호  ,역촌동,편의점,126.921789,37.607012
275,휴게음식점,엘지25갈현점,    ,서울특별시 은평구 갈현동  456번지 4호  ,갈현제2동,편의점,126.919063,37.618538
276,휴게음식점,태인로손(녹번점),서울특별시 은평구 진흥로 184-1 (녹번동),서울특별시 은평구 녹번동  118번지 35호  ,녹번동,편의점,126.931115,37.60825
277,휴게음식점,태인로손대조점,    ,서울특별시 은평구 대조동  80번지 2호  ,대조동,편의점,126.926847,37.610509
278,휴게음식점,태인로숀(불광점),    ,서울특별시 은평구 불광동  281번지 12호  ,불광제1동,편의점,126.931694,37.612157
279,휴게음식점,엘지25구산점,서울특별시 은평구 서오릉로 178 (갈현동),서울특별시 은평구 갈현동  489번지 23호  ,갈현제1동,편의점,126.913908,37.613959
280,휴게음식점,훼미리마트(신사본점 ),    ,서울특별시 은평구 신사동  29번지 30호  ,신사제1동,편의점,126.91198,37.596975
281,휴게음식점,홍순권베이커리,    ,서울특별시 은평구 응암동  99번지 70호  ,응암제1동,과자점,126.923726,37.599957
282,휴게음식점,리베커피숍,    ,서울특별시 은평구 불광동  308번지 14호  ,불광제2동,다방,126.922134,37.618422
283,휴게음식점,던킨도너츠연신내점,    ,서울특별시 은평구 불광동  430번지 9호  ,불광제2동,과자점,126.926767,37.622393
284,휴게음식점,태인로손,    ,서울특별시 은평구 역촌동  2번지 55호  ,역촌동,편의점,126.91811,37.610024
285,휴게음식점,이딸리앙베이커리,    ,서울특별시 은평구 신사동  산 58번지  ,신사제1동,과자점,126.907174,37.595786
286,휴게음식점,신라베이커리,    ,서울특별시 은평구 구산동  339번지 17호  ,구산동,과자점,126.908922,37.614877
287,휴게음식점,앙베르베이커리 ,    ,서울특별시 은평구 응암동  297번지 88호  ,응암제3동,과자점,126.919592,37.58826
288,휴게음식점, 빵굽는 사람들,    ,서울특별시 은평구 대조동  70번지 1호  ,대조동,과자점,126.924462,37.609388
289,휴게음식점,르네상스베이커리,    ,서울특별시 은평구 역촌동  53번지 5호  ,역촌동,과자점,126.909962,37.606498
290,휴게음식점,피자원,    ,서울특별시 은평구 불광동  248번지  ,불광제1동,과자점,126.928088,37.614818
291,휴게음식점,베드로제과점,    ,서울특별시 은평구 대조동  89번지 80호  ,대조동,과자점,126.922127,37.612664
292,휴게음식점,바네트베이커리,    ,서울특별시 은평구 응암동  124번지 17호  ,응암제3동,과자점,126.916983,37.594831
293,휴게음식점,(주)롯데리아응암점,    ,서울특별시 은평구 응암동  98번지 65호  ,응암제1동,과자점,126.9261,37.600249
294,휴게음식점,연베이커리,    ,서울특별시 은평구 갈현동  396번지  ,갈현제1동,과자점,126.919868,37.620023
295,휴게음식점,두리앙베이커리,    ,서울특별시 은평구 신사동  13번지 10호  ,신사제1동,과자점,126.907835,37.600126
296,휴게음식점,CL마트,    ,서울특별시 은평구 대조동  185번지 71호  ,대조동,과자점,126.922005,37.610141
297,휴게음식점,크라운베이커리갈현점,    ,서울특별시 은평구 갈현동  393번지 1호  ,갈현제1동,과자점,126.919456,37.623497
298,휴게음식점,훼미리역촌점,    ,서울특별시 은평구 역촌동  20번지 3호  ,역촌동,과자점,126.918947,37.606184
299,휴게음식점,경복제과,    ,서울특별시 은평구 구산동  24번지 71호  ,구산동,과자점,126.913264,37.608348
300,휴게음식점,웬첼도우넛하우스,    ,서울특별시 은평구 갈현동  489번지 17호  ,갈현제2동,과자점,126.913908,37.613959
301,휴게음식점,부르데바소,    ,서울특별시 은평구 대조동  179번지 49호  ,대조동,과자점,126.921034,37.609159
302,휴게음식점,이딸리앙베이커리,    ,서울특별시 은평구 수색동  122번지 1호  ,수색동,과자점,126.894594,37.584226
303,휴게음식점,브로마베이커리,    ,서울특별시 은평구 불광동  107번지 2호  ,불광제2동,과자점,126.927862,37.623439
304,휴게음식점,크라운베이커리,    ,서울특별시 은평구 대조동  14번지 1호  ,대조동,과자점,126.928849,37.610734
305,휴게음식점,동화다방,    ,서울특별시 은평구 갈현동  398번지 6호  ,갈현제1동,다방,126.920673,37.619184
306,휴게음식점,백자다방,    ,서울특별시 은평구 역촌동  2번지 71호  ,역촌동,다방,126.91811,37.610024
307,휴게음식점,티파니커피전문점,    ,서울특별시 은평구 녹번동  155번지 42호  ,녹번동,다방,126.924976,37.60359
308,휴게음식점,사라커피점,    ,서울특별시 은평구 응암동  601번지 74호  ,응암제3동,다방,126.91712,37.589264
309,휴게음식점,성일다방,    ,서울특별시 은평구 대조동  12번지 10호  ,대조동,다방,126.928591,37.610516
310,휴게음식점,체스커피전문점,    ,서울특별시 은평구 신사동  20번지 10호  ,신사제1동,다방,126.908654,37.597539
311,휴게음식점,아마티커피점,    ,서울특별시 은평구 녹번동  53번지 101호  ,녹번동,다방,126.935479,37.601658
312,휴게음식점,뮤랭커피전문점,    ,서울특별시 은평구 응암동  124번지 1호  ,응암제3동,다방,126.916983,37.594831
313,휴게음식점,휴커피전문점,    ,서울특별시 은평구 응암동  98번지 65호  ,응암제1동,다방,126.9261,37.600249
314,휴게음식점,칸타나커피전문점,    ,서울특별시 은평구 응암동  64번지 3호  ,응암제1동,다방,126.931829,37.601084
