,업종명,업소명,소재지도로명,소재지지번,행정동명,업태명,X,Y
227,휴게음식점,명,    ,서울특별시 동대문구 장안동  366번지 6호  ,장안제1동,과자점,127.070329,37.569423
228,휴게음식점,한승,    ,서울특별시 동대문구 신설동  254번지 19호  ,용신동,다방,127.023962,37.578104
229,휴게음식점,일번지,    ,서울특별시 동대문구 신설동  102번지 28호  ,용신동,다방,127.024504,37.575586
230,휴게음식점,솔다방,    ,서울특별시 동대문구 전농동  1번지 73호  ,전농제2동,다방,127.06847,37.581392
231,휴게음식점,희,    ,서울특별시 동대문구 장안동  490번지  ,장안제1동,다방,127.067464,37.574915
232,휴게음식점,키노다방,    ,서울특별시 동대문구 청량리동  260번지 263호  ,청량리동,다방,127.046013,37.581032
233,휴게음식점,동궁,    ,서울특별시 동대문구 답십리동  97번지 12호  ,답십리제1동,다방,127.057299,37.573978
234,휴게음식점,동아,    ,서울특별시 동대문구 장안동  305번지 1호  (장한로 165),장안제2동,다방,127.07136,37.57572
235,휴게음식점,콩쥐팥쥐전농체인점,    ,서울특별시 동대문구 전농동  35번지 5호  ,전농제1동,패스트푸드,127.0582,37.577004
236,휴게음식점,크라운베이커리장안분점,    ,서울특별시 동대문구 장안동  368번지 4호  ,장안제2동,과자점,127.071562,37.571298
237,휴게음식점,주-경남관광홑,    ,서울특별시 동대문구 장안동  366번지 7호  ,장안제2동,과자점,127.070329,37.569423
238,휴게음식점,롯데리아-유림식푸,    ,서울특별시 동대문구 답십리동  630번지  ,답십리제1동,과자점,127.044635,37.574561
239,휴게음식점,몽블랑제과,    ,서울특별시 동대문구 답십리동  629번지  ,답십리제1동,과자점,127.044635,37.574561
240,휴게음식점,에덴제과,    ,서울특별시 동대문구 전농동  103번지 278호  ,전농제1동,과자점,127.052187,37.586029
241,휴게음식점,영국빵집,    ,서울특별시 동대문구 장안동  194번지 12호  ,장안제1동,과자점,127.064231,37.567284
242,휴게음식점,신라당,    ,서울특별시 동대문구 답십리동  125번지  ,답십리제1동,과자점,127.053712,37.572039
243,휴게음식점,샹도르과자점,    ,서울특별시 동대문구 장안동  217번지 2호  ,장안제1동,과자점,127.061919,37.565743
244,휴게음식점,풍년제과,    ,서울특별시 동대문구 답십리동  419번지  ,답십리제1동,과자점,127.052118,37.571891
245,휴게음식점,호주베이커리,    ,서울특별시 동대문구 장안동  339번지 27호  ,장안제2동,과자점,127.072504,37.569278
246,휴게음식점,샤로트베이커리,    ,서울특별시 동대문구 휘경동  112번지 49호  ,휘경제1동,과자점,127.066518,37.592685
247,휴게음식점,신승현베이커리,    ,서울특별시 동대문구 회기동  60번지 138호  ,회기동,과자점,127.052929,37.590936
248,휴게음식점,정민철과자점,    ,서울특별시 동대문구 장안동  118번지 38호  ,장안제2동,과자점,127.06902,37.577279
249,휴게음식점,새하얀풍차,    ,서울특별시 동대문구 답십리동  308번지  ,답십리제1동,과자점,127.054703,37.569722
250,휴게음식점,서울뉴욕제과,    ,서울특별시 동대문구 전농동  655번지 12호  ,전농제1동,과자점,127.050179,37.574813
251,휴게음식점,금성다방,서울특별시 동대문구 한천로 14 (장안동(한천로 14)),서울특별시 동대문구 장안동  245번지 18호  (한천로 14),장안제1동,다방,127.059859,37.563889
252,휴게음식점,타임커피숍,    ,서울특별시 동대문구 장안동  383번지 3호  ,장안제1동,다방,127.06884,37.569925
253,휴게음식점,신성,    ,서울특별시 동대문구 답십리동  131번지  ,답십리제1동,다방,127.052552,37.570678
254,휴게음식점,초원,    ,서울특별시 동대문구 신설동  250번지 1호  ,용신동,다방,127.023962,37.578104
255,휴게음식점,동일,    ,서울특별시 동대문구 용두동  249번지 5호  ,용신동,다방,127.028723,37.575008
256,휴게음식점,영일,    ,서울특별시 동대문구 휘경동  253번지 5호  ,휘경제1동,다방,127.062364,37.590769
257,휴게음식점,산호,    ,서울특별시 동대문구 전농동  648번지 17호  ,전농제1동,다방,127.046793,37.574858
258,휴게음식점,가든,    ,서울특별시 동대문구 이문동  288번지 4호  ,이문제1동,다방,127.060147,37.59595
259,휴게음식점,록수커피숍,    ,서울특별시 동대문구 용두동  90번지 4호  ,용신동,다방,127.036336,37.576341
260,휴게음식점,청,    ,서울특별시 동대문구 답십리동  150번지  ,답십리제1동,다방,127.053849,37.57104
261,휴게음식점,나포리,    ,서울특별시 동대문구 청량리동  719번지 0호  ,청량리동,다방,127.044133,37.581909
262,휴게음식점,명,    ,서울특별시 동대문구 제기동  459번지 0호  ,제기동,다방,127.042877,37.582782
263,휴게음식점,금성다방,    ,서울특별시 동대문구 신설동  114번지 90호  ,용신동,다방,127.024583,37.571288
264,휴게음식점,문커피?,    ,서울특별시 동대문구 답십리동  563번지  ,답십리제1동,다방,127.044635,37.574561
265,휴게음식점,세현,서울특별시 동대문구 답십리로 252 (장안동(답십리길 252)),서울특별시 동대문구 장안동  143번지 40호  (답십리길 252),장안제1동,다방,127.067644,37.572303
266,휴게음식점,이화,    ,서울특별시 동대문구 장안동  145번지 2호  ,장안제1동,다방,127.066695,37.571223
267,휴게음식점,88,    ,서울특별시 동대문구 장안동  464번지 3호  ,장안제1동,다방,127.066195,37.562344
268,휴게음식점,서울,    ,서울특별시 동대문구 제기동  926번지  ,제기동,다방,127.038794,37.581533
269,휴게음식점,은행다방,    ,서울특별시 동대문구 전농동  648번지 1호  ,전농제1동,다방,127.046793,37.574858
270,휴게음식점,타임,    ,서울특별시 동대문구 청량리동  520번지 60호  ,청량리동,다방,127.042932,37.586387
271,휴게음식점,중앙,    ,서울특별시 동대문구 장안동  430번지 5호  ,장안제1동,다방,127.066877,37.565755
272,휴게음식점,오두막,    ,서울특별시 동대문구 청량리동  672번지  ,청량리동,다방,127.043818,37.583547
273,휴게음식점,길목,    ,서울특별시 동대문구 전농동  2번지 72호  ,전농제1동,다방,127.067989,37.580028
274,휴게음식점,심지,서울특별시 동대문구 약령중앙로4길 9 (제기동(약령2길 9)),서울특별시 동대문구 제기동  1109번지 7호  (약령2길 9),제기동,다방,127.037588,37.580252
275,휴게음식점,골든벨,    ,서울특별시 동대문구 전농동  620번지 4호  ,전농제1동,다방,127.049213,37.581302
276,휴게음식점,목화,    ,서울특별시 동대문구 신설동  92번지 12호  ,용신동,다방,127.027202,37.575347
277,휴게음식점,우정,    ,서울특별시 동대문구 답십리동  70번지 19호  ,답십리제1동,다방,127.057364,37.573303
278,휴게음식점,길,    ,서울특별시 동대문구 장안동  188번지 8호  ,장안제1동,다방,127.06531,37.569789
279,휴게음식점,흙,    ,서울특별시 동대문구 이문동  257번지 16호  ,이문제1동,다방,127.061252,37.601707
280,휴게음식점,시몬,    ,서울특별시 동대문구 이문동  305번지 8호  ,이문제1동,다방,127.062241,37.596021
281,휴게음식점,솔,    ,서울특별시 동대문구 청량리동  604번지  ,청량리동,다방,127.043461,37.584895
282,휴게음식점,서진,    ,서울특별시 동대문구 용두동  26번지 27호  (용우물3길 10-1),용신동,다방,127.038856,37.577614
283,휴게음식점,원,    ,서울특별시 동대문구 장안동  368번지 1호  ,장안제2동,다방,127.071562,37.571298
284,휴게음식점,호수,    ,서울특별시 동대문구 장안동  330번지 4호  ,장안제1동,다방,127.073575,37.574188
285,휴게음식점,약속,    ,서울특별시 동대문구 장안동  252번지 1호  ,장안제1동,다방,127.063327,37.568106
286,휴게음식점,거북,    ,서울특별시 동대문구 답십리동  483번지 22호  ,답십리제1동,다방,127.051503,37.570399
287,휴게음식점,용다방,    ,서울특별시 동대문구 전농동  602번지 9호  ,전농제1동,다방,127.051373,37.585049
288,휴게음식점,일심,    ,서울특별시 동대문구 전농동  35번지 3호  ,전농제1동,다방,127.0582,37.577004
289,휴게음식점,곰,    ,서울특별시 동대문구 전농동  679번지 11호  ,전농제1동,다방,127.047201,37.577528
290,휴게음식점,홍,    ,서울특별시 동대문구 전농동  602번지 7호  ,전농제1동,다방,127.051373,37.585049
291,휴게음식점,장안,    ,서울특별시 동대문구 장안동  368번지 4호  ,장안제1동,다방,127.071562,37.571298
292,휴게음식점,중앙,    ,서울특별시 동대문구 답십리동  964번지 5호  ,답십리제2동,다방,127.058052,37.565433
293,휴게음식점,호수다방,    ,서울특별시 동대문구 이문동  220번지 29호  ,이문제2동,다방,127.066737,37.60413
294,휴게음식점,정원,    ,서울특별시 동대문구 전농동  26번지 13호  ,전농제1동,다방,127.05798,37.575632
295,휴게음식점,세현,    ,서울특별시 동대문구 용두동  20번지 18호  ,용신동,다방,127.041345,37.578616
296,휴게음식점,동성,    ,서울특별시 동대문구 신설동  114번지 92호  ,용신동,다방,127.024583,37.571288
297,휴게음식점,진향다방,    ,서울특별시 동대문구 장안동  458번지 6호  ,장안제1동,다방,127.069085,37.562015
298,휴게음식점,동양,    ,서울특별시 동대문구 장안동  363번지 1호  ,장안제1동,다방,127.068994,37.566655
299,휴게음식점,신답,    ,서울특별시 동대문구 답십리동  465번지 24호  ,답십리제1동,다방,127.0467,37.571514
300,휴게음식점,명성,    ,서울특별시 동대문구 답십리동  473번지 13호  ,답십리제1동,다방,127.049762,37.574602
301,휴게음식점,장안,    ,서울특별시 동대문구 장안동  217번지 2호  ,장안제1동,다방,127.061919,37.565743
302,휴게음식점,썬보래,    ,서울특별시 동대문구 회기동  57번지 9호  ,회기동,다방,127.055428,37.592128
303,휴게음식점,황궁,    ,서울특별시 동대문구 장안동  377번지 9호  ,장안제1동,다방,127.067011,37.566784
304,휴게음식점,종,    ,서울특별시 동대문구 장안동  237번지 8호  ,장안제1동,다방,127.061546,37.564821
305,휴게음식점,파리,    ,서울특별시 동대문구 장안동  463번지 1호  (장안1길 7-13),장안제1동,다방,127.067289,37.56265
306,휴게음식점,다모아,    ,서울특별시 동대문구 답십리동  495번지 1호  (천호대로 117),답십리제1동,기타 휴게음식점,127.052845,37.567175
307,휴게음식점,독일제과,    ,서울특별시 동대문구 제기동  122번지 37호  ,제기동,과자점,127.038328,37.586971
308,휴게음식점,독일제과점,    ,서울특별시 동대문구 답십리동  650번지  ,답십리제1동,과자점,127.051903,37.571826
309,휴게음식점,온동네빵파티,    ,서울특별시 동대문구 장안동  366번지 0호  ,장안제2동,과자점,127.070329,37.569423
310,휴게음식점,킹데니쉬베이커리,    ,서울특별시 동대문구 제기동  1054번지 1호  ,제기동,과자점,127.037949,37.578606
311,휴게음식점,봉베이커리,    ,서울특별시 동대문구 답십리동  593번지  ,답십리제1동,과자점,127.044635,37.574561
312,휴게음식점,세양,    ,서울특별시 동대문구 신설동  114번지 25호  ,용신동,다방,127.024583,37.571288
313,휴게음식점,상천,    ,서울특별시 동대문구 답십리동  522번지  ,답십리제1동,다방,127.050839,37.574485
314,휴게음식점,성일,    ,서울특별시 동대문구 청량리동  317번지 0호  ,청량리동,다방,127.044677,37.582797
315,휴게음식점,커피?가든,    ,서울특별시 동대문구 답십리동  631번지  ,답십리제1동,다방,127.044635,37.574561
316,휴게음식점,자기다방,서울특별시 동대문구 한천로14길 66 (장안동(지하1층) (장일중앙길 38)),서울특별시 동대문구 장안동  428번지 1호  (지하1층) (장일중앙길 38),장안제1동,다방,127.065793,37.566441
317,휴게음식점,영광,    ,서울특별시 동대문구 답십리동  966번지  ,답십리제1동,다방,127.058931,37.566647
318,휴게음식점,제동,    ,서울특별시 동대문구 답십리동  566번지  ,답십리제1동,다방,127.044635,37.574561
319,휴게음식점,곰다방,    ,서울특별시 동대문구 답십리동  645번지  ,답십리제1동,다방,127.044635,37.574561
320,휴게음식점,새로나,    ,서울특별시 동대문구 용두동  252번지 159호  ,용신동,다방,127.029748,37.571908
321,휴게음식점,서진,    ,서울특별시 동대문구 용두동  695번지 8호  ,용신동,다방,127.038694,37.574386
322,휴게음식점,명휴게실,    ,서울특별시 동대문구 용두동  236번지 7호  ,용신동,다방,127.029574,37.575708
