,업종명,업소명,소재지도로명,소재지지번,행정동명,업태명,X,Y
227,휴게음식점,이화,서울특별시 중랑구 망우로66길 10 (망우동),서울특별시 중랑구 망우동  470번지 37호  ,망우본동,다방,127.098919,37.598883
228,휴게음식점,종점다방,    ,서울특별시 중랑구 망우동  135번지 10호  ,망우본동,다방,127.107445,37.600885
229,휴게음식점,솔커피?,    ,서울특별시 중랑구 상봉동  86번지 0호  ,상봉제2동,다방,127.091957,37.594964
230,휴게음식점,동아커피숍,    ,서울특별시 중랑구 묵동  233번지 110호  ,묵제1동,다방,127.077625,37.614793
231,휴게음식점,명,    ,서울특별시 중랑구 망우동  134번지 22호  ,망우본동,다방,127.106786,37.600105
232,휴게음식점,부메랑베이커리,    ,서울특별시 중랑구 면목동  51번지 1호  ,면목본동,과자점,127.095683,37.58746
233,휴게음식점,신라베이커리,    ,서울특별시 중랑구 상봉동  87번지 27호  ,상봉제1동,과자점,127.089103,37.595006
234,휴게음식점,거북당제과,    ,서울특별시 중랑구 망우동  488번지 6호  ,망우본동,과자점,127.098679,37.599981
235,휴게음식점,프랑소아제과,    ,서울특별시 중랑구 면목동  180번지 45호  ,면목본동,과자점,127.079262,37.588559
236,휴게음식점,독일제과,    ,서울특별시 중랑구 중화동  산 315번지 10호  ,중화제1동,과자점,127.086196,37.603029
237,휴게음식점,빵굼터,    ,서울특별시 중랑구 면목동  699번지 149호  ,면목제4동,과자점,127.08081,37.573208
238,휴게음식점,피자콤비,    ,서울특별시 중랑구 상봉동  129번지 9호  ,상봉제1동,과자점,127.077272,37.593841
239,휴게음식점,솔,    ,서울특별시 중랑구 묵동  305번지 4호  ,묵제1동,다방,127.079839,37.61618
240,휴게음식점,도시공원,    ,서울특별시 중랑구 상봉동  130번지 135호  ,상봉제1동,다방,127.076198,37.593716
241,휴게음식점,오두막,    ,서울특별시 중랑구 상봉동  129번지 11호  ,상봉제1동,다방,127.077272,37.593841
242,휴게음식점,연꽃다방,    ,서울특별시 중랑구 상봉동  105번지 9호  ,상봉제1동,다방,127.088633,37.59456
243,휴게음식점,학다방,    ,서울특별시 중랑구 상봉동  116번지 34호  ,상봉제1동,과자점,127.084854,37.596117
244,휴게음식점,제일,    ,서울특별시 중랑구 면목동  353번지 54호  ,면목제7동,다방,127.085075,37.577161
245,휴게음식점,양지다방,서울특별시 중랑구 겸재로 206 (면목동),서울특별시 중랑구 면목동  105번지 2호  ,면목본동,다방,127.091477,37.588816
246,휴게음식점,사랑방,    ,서울특별시 중랑구 중화동  300번지 40호  ,중화제1동,다방,127.077462,37.597726
247,휴게음식점,마카레나,    ,서울특별시 중랑구 면목동  473번지 16호  ,면목제3.8동,다방,127.089691,37.581107
248,휴게음식점,코리아타운커피숍,    ,서울특별시 중랑구 상봉동  90번지 3호  ,상봉제1동,다방,127.088791,37.596445
249,휴게음식점,양지,    ,서울특별시 중랑구 면목동  147번지 6호  ,면목본동,다방,127.080637,37.587299
250,휴게음식점,수향,    ,서울특별시 중랑구 상봉동  84번지 44호  ,상봉제1동,다방,127.092872,37.595161
251,휴게음식점,중앙다방,    ,서울특별시 중랑구 묵동  169번지 1호  ,묵제1동,다방,127.076669,37.616065
252,휴게음식점,다사랑다방,서울특별시 중랑구 동일로129길 19 (중화동 지하1층),서울특별시 중랑구 중화동  301번지 84호  ,중화제2동,다방,127.076454,37.596872
253,휴게음식점,은커피숍,    ,서울특별시 중랑구 중화동  312번지 1호  ,중화제2동,다방,127.077299,37.60178
254,휴게음식점,한신다방,    ,서울특별시 중랑구 면목동  177번지 223호  ,면목제2동,다방,127.078366,37.586921
255,휴게음식점,뜨락다방,    ,서울특별시 중랑구 면목동  151번지 9호  ,면목본동,다방,127.081822,37.586696
256,휴게음식점,보리수,    ,서울특별시 중랑구 면목동  115번지 9호  ,면목본동,다방,127.088092,37.586906
257,휴게음식점,곰,    ,서울특별시 중랑구 상봉동  101번지 13호  ,상봉제1동,다방,127.087556,37.596525
258,휴게음식점,진영,    ,서울특별시 중랑구 면목동  459번지 1호  ,면목본동,다방,127.088951,37.582417
259,휴게음식점,한아름베이커리,    ,서울특별시 중랑구 망우동  523번지 5호  ,망우본동,과자점,127.094209,37.59227
260,휴게음식점,아몬드제과,    ,서울특별시 중랑구 중화동  302번지 1호  ,중화제1동,과자점,127.078952,37.599054
261,휴게음식점,맛나당,    ,서울특별시 중랑구 신내동  472번지 1호  ,신내1동,과자점,127.097435,37.604594
262,휴게음식점,부산뉴욕제과,    ,서울특별시 중랑구 면목동  86번지 25호  ,면목본동,과자점,127.094482,37.586586
263,휴게음식점,뉴욕,    ,서울특별시 중랑구 면목동  339번지 41호  ,면목본동,과자점,127.090258,37.586644
264,휴게음식점,고려제과,    ,서울특별시 중랑구 중화동  320번지 27호  ,중화제1동,과자점,127.074479,37.59718
265,휴게음식점,김재용베이커리,    ,서울특별시 중랑구 면목동  152번지 58호  ,면목제5동,과자점,127.080498,37.58573
266,휴게음식점,가나안제과,    ,서울특별시 중랑구 면목동  673번지 88호  ,면목본동,과자점,127.082555,37.578646
267,휴게음식점,백합베이커리,    ,서울특별시 중랑구 면목동  606번지 3호  ,면목제3.8동,과자점,127.085372,37.581542
268,휴게음식점,러브,    ,서울특별시 중랑구 상봉동  90번지 13호  ,상봉제1동,다방,127.088791,37.596445
269,휴게음식점,광희다방,    ,서울특별시 중랑구 상봉동  88번지 76호  ,상봉제1동,다방,127.090372,37.595862
270,휴게음식점,육교,    ,서울특별시 중랑구 망우동  207번지 4호  ,망우본동,다방,127.10388,37.604526
271,휴게음식점,에덴다방,    ,서울특별시 중랑구 망우동  147번지 10호  ,망우본동,다방,127.105947,37.60118
272,휴게음식점,아리랑,    ,서울특별시 중랑구 망우동  363번지 14호  ,망우본동,다방,127.101905,37.599194
273,휴게음식점,만수,    ,서울특별시 중랑구 묵동  171번지 9호  ,묵제1동,다방,127.077386,37.613999
274,휴게음식점,백조다방,서울특별시 중랑구 동일로114길 18 지하1층 (상봉동),서울특별시 중랑구 상봉동  122번지 44호  ,상봉제2동,다방,127.083298,37.593726
275,휴게음식점,별커피숍,서울특별시 중랑구 망우로 367 (상봉동),서울특별시 중랑구 상봉동  74번지 10호  ,상봉제1동,다방,127.093857,37.598863
276,휴게음식점,초원다방,    ,서울특별시 중랑구 상봉동  136번지 82호  ,상봉제2동,다방,127.074588,37.592955
277,휴게음식점,태양다방,    ,서울특별시 중랑구 면목동  524번지 29호  ,면목본동,다방,127.092246,37.580496
278,휴게음식점,중랑다방,    ,서울특별시 중랑구 면목동  339번지 4호  ,면목본동,다방,127.090258,37.586644
279,휴게음식점,큰다방,    ,서울특별시 중랑구 면목동  612번지 2호  ,면목본동,다방,127.088943,37.580227
280,휴게음식점,산수다방,    ,서울특별시 중랑구 면목동  183번지 37호  ,면목제2동,다방,127.077893,37.59126
281,휴게음식점,호수다방,    ,서울특별시 중랑구 면목동  22번지 15호  ,면목제3.8동,다방,127.095973,37.588724
282,휴게음식점,하니다방,    ,서울특별시 중랑구 면목동  182번지 55호  ,면목본동,다방,127.077317,37.590202
283,휴게음식점,초원다방,    ,서울특별시 중랑구 상봉동  100번지 28호  ,상봉제1동,다방,127.086881,37.597052
284,휴게음식점,중앙다방,    ,서울특별시 중랑구 상봉동  74번지 46호  ,상봉제1동,다방,127.093857,37.598863
285,휴게음식점,미진커피숍,    ,서울특별시 중랑구 망우동  469번지 74호  ,망우본동,다방,127.099344,37.598418
286,휴게음식점,낙원다방,    ,서울특별시 중랑구 상봉동  129번지 8호  ,상봉제1동,다방,127.077272,37.593841
287,휴게음식점,지은커피다방,    ,서울특별시 중랑구 면목동  673번지 21호  ,면목본동,다방,127.082555,37.578646
288,휴게음식점,장수,    ,서울특별시 중랑구 묵동  166번지 3호  ,묵제1동,다방,127.077954,37.61567
289,휴게음식점,세화,    ,서울특별시 중랑구 상봉동  120번지 7호  ,상봉제1동,다방,127.080936,37.594293
290,휴게음식점,진선미,    ,서울특별시 중랑구 면목동  166번지 43호  ,면목본동,다방,127.082945,37.58283
291,휴게음식점,현다방,    ,서울특별시 중랑구 상봉동  107번지 27호  ,상봉제1동,다방,127.086422,37.594751
292,휴게음식점,동궁,    ,서울특별시 중랑구 면목동  103번지 4호  ,면목본동,다방,127.089118,37.589113
293,휴게음식점,민속다방,    ,서울특별시 중랑구 신내동  470번지 3호  ,신내1동,다방,127.097413,37.60453
294,휴게음식점,동원,    ,서울특별시 중랑구 면목동  121번지 24호  ,면목본동,다방,127.086238,37.588496
295,휴게음식점,동명,    ,서울특별시 중랑구 묵동  243번지 28호  ,묵제2동,다방,127.074202,37.608585
296,휴게음식점,태평양다방,    ,서울특별시 중랑구 면목동  115번지 1호  ,면목본동,다방,127.088092,37.586906
297,휴게음식점,장군제과,    ,서울특별시 중랑구 상봉동  184번지 1호  ,상봉제1동,과자점,127.08894,37.598149
298,휴게음식점,해태델리,    ,서울특별시 중랑구 중화동  303번지 18호  ,중화제1동,과자점,127.078581,37.599762
299,휴게음식점,독일제과,    ,서울특별시 중랑구 망우동  470번지 27호  ,망우본동,과자점,127.098919,37.598883
300,휴게음식점,데일리제과묵동점,    ,서울특별시 중랑구 묵동  154번지 26호  ,묵제1동,과자점,127.083197,37.617684
301,휴게음식점,청자당빵제과,    ,서울특별시 중랑구 면목동  2번지 8호  ,면목본동,과자점,127.100951,37.589104
302,휴게음식점,그림나라,    ,서울특별시 중랑구 중화동  285번지 11호  ,중화제1동,과자점,127.079555,37.60341
303,휴게음식점,금란다방,    ,서울특별시 중랑구 망우동  356번지 33호  ,망우본동,다방,127.10162,37.602148
304,휴게음식점,봉다방,서울특별시 중랑구 봉우재로33길 42 (상봉동),서울특별시 중랑구 상봉동  105번지 11호  ,상봉제2동,다방,127.088633,37.59456
305,휴게음식점,돌체,    ,서울특별시 중랑구 상봉동  87번지 0호  ,상봉제1동,다방,127.089103,37.595006
306,휴게음식점,나리다방,    ,서울특별시 중랑구 면목동  180번지 12호  ,면목본동,다방,127.079262,37.588559
307,휴게음식점,솔다방,    ,서울특별시 중랑구 면목동  172번지 1호  ,면목제5동,다방,127.079137,37.583116
308,휴게음식점,곰,서울특별시 중랑구 면목로 368 (면목동),서울특별시 중랑구 면목동  412번지 3호  ,면목본동,다방,127.088931,37.584967
309,휴게음식점,난다방,    ,서울특별시 중랑구 면목동  379번지 1호  ,면목본동,다방,127.085128,37.574674
310,휴게음식점,약속,서울특별시 중랑구 망우로 366 (망우동),서울특별시 중랑구 망우동  564번지 7호  ,망우본동,다방,127.093708,37.598141
311,휴게음식점,샘,    ,서울특별시 중랑구 망우동  488번지 11호  ,망우본동,다방,127.098679,37.599981
312,휴게음식점,오두막커피숍,    ,서울특별시 중랑구 중화동  303번지 18호  ,중화제2동,다방,127.078581,37.599762
313,휴게음식점,제일,    ,서울특별시 중랑구 면목동  23번지 12호  ,면목본동,다방,127.096569,37.590035
314,휴게음식점,황소다방,    ,서울특별시 중랑구 면목동  191번지 105호  ,면목본동,다방,127.074043,37.590383
315,휴게음식점,호다방,    ,서울특별시 중랑구 면목동  428번지 24호  ,면목본동,다방,127.088892,37.584408
316,휴게음식점,민다방,    ,서울특별시 중랑구 면목동  523번지 10호  ,면목제7동,과자점,127.094212,37.579898
317,휴게음식점,뉴월드,    ,서울특별시 중랑구 상봉동  130번지 3호  ,상봉제1동,다방,127.076198,37.593716
318,휴게음식점,현커피숍,서울특별시 중랑구 사가정로 429 (면목동),서울특별시 중랑구 면목동  523번지 10호  ,면목제3.8동,커피숍,127.094212,37.579898
319,휴게음식점,산길다방,    ,서울특별시 중랑구 면목동  56번지 4호  ,면목제3.8동,다방,127.095647,37.585694
320,휴게음식점,로타리커피숍,    ,서울특별시 중랑구 망우동  487번지 2호  ,망우본동,다방,127.09984,37.599548
321,휴게음식점,뉴스타호텔휴게실,    ,서울특별시 중랑구 상봉동  90번지 3호  ,상봉제1동,다방,127.088791,37.596445
322,휴게음식점,부산제과,    ,서울특별시 중랑구 면목동  472번지 13호  ,면목제3.8동,과자점,127.091573,37.580914
323,휴게음식점,빵굽는마을,    ,서울특별시 중랑구 망우동  488번지 13호  ,망우본동,과자점,127.098679,37.599981
324,휴게음식점,데일리제과(용마점),    ,서울특별시 중랑구 면목동  578번지 28호  ,면목본동,과자점,127.090238,37.57894
325,휴게음식점,밀라노베이커리면목,    ,서울특별시 중랑구 면목동  178번지 29호  ,면목본동,과자점,127.076926,37.586117
326,휴게음식점,대학당빵집,    ,서울특별시 중랑구 면목동  611번지 2호  ,면목본동,과자점,127.08552,37.581498
327,휴게음식점,앤트하우스,    ,서울특별시 중랑구 상봉동  84번지 33호  ,상봉제1동,과자점,127.092872,37.595161
328,휴게음식점,원베이커리,    ,서울특별시 중랑구 망우동  202번지 21호  ,망우본동,과자점,127.107577,37.602175
329,휴게음식점,뉴풍년과자점,    ,서울특별시 중랑구 망우동  564번지 2호  ,망우본동,과자점,127.093708,37.598141
330,휴게음식점,아가페과자점,    ,서울특별시 중랑구 면목동  383번지 6호  ,면목본동,과자점,127.081452,37.573447
331,휴게음식점,이경재베이커리,    ,서울특별시 중랑구 망우동  418번지 1호  ,망우본동,과자점,127.101179,37.592701
332,휴게음식점,뉴코아제과,    ,서울특별시 중랑구 상봉동  136번지 50호  ,상봉제1동,과자점,127.074588,37.592955
333,휴게음식점,희다방,    ,서울특별시 중랑구 묵동  157번지 6호  ,묵제1동,다방,127.081537,37.617221
