,업종명,업소명,소재지도로명,소재지지번,행정동명,업태명,X,Y
228,휴게음식점,그린비베이커리,    ,서울특별시 성북구 장위동  230번지 112호  ,장위제1동,과자점,127.042847,37.614291
229,휴게음식점,씨티,    ,서울특별시 성북구 안암동5가  102번지 48호  ,안암동,다방,127.029797,37.586487
230,휴게음식점,솔다방,    ,서울특별시 성북구 삼선동2가  110번지  ,삼선동,과자점,127.010453,37.587696
231,휴게음식점,왈츠,    ,서울특별시 성북구 동선동1가  99번지  ,동선동,다방,127.017827,37.592695
232,휴게음식점,오두막,    ,서울특별시 성북구 정릉동  404번지 17호  ,정릉제1동,다방,127.010159,37.608183
233,휴게음식점,아그네스,    ,서울특별시 성북구 안암동5가  146번지 5호  ,안암동,다방,127.02883,37.585965
234,휴게음식점,성신스넥,    ,서울특별시 성북구 동선동1가  4번지 4호  ,동선동,일반조리판매,127.016899,37.591741
235,휴게음식점,한마음분식,    ,서울특별시 성북구 성북동  184번지 54호  ,성북동,일반조리판매,127.004536,37.590764
236,휴게음식점,새,    ,서울특별시 성북구 하월곡동  17번지 1호  ,월곡제1동,다방,127.042747,37.603487
237,휴게음식점,쁘띠뜨랭,    ,서울특별시 성북구 동선동2가  310번지 0호  ,동선동,과자점,127.020521,37.591041
238,휴게음식점,독일제과,    ,서울특별시 성북구 길음동  877번지 188호  ,길음제1동,과자점,127.024122,37.603974
239,휴게음식점,프린스,    ,서울특별시 성북구 장위동  75번지 595호  ,장위제1동,과자점,127.0535,37.613827
240,휴게음식점,밀라노베이커리,    ,서울특별시 성북구 동소문동5가  63번지 11호  ,삼선동,과자점,127.015494,37.591811
241,휴게음식점,몽꼬벵베이커리,    ,서울특별시 성북구 하월곡동  90번지 1326호  ,월곡제1동,과자점,127.031289,37.607673
242,휴게음식점,조아저씨햄버거아이스,    ,서울특별시 성북구 동선동1가  20번지  ,동선동,과자점,127.017879,37.59129
243,휴게음식점,신라명과,    ,서울특별시 성북구 안암동5가  101번지 47호  ,안암동,과자점,127.030059,37.586345
244,휴게음식점,밀그린베이커리,    ,서울특별시 성북구 석관동  270번지 1호  ,석관동,과자점,127.059835,37.609039
245,휴게음식점,던킨도너츠월곡점,    ,서울특별시 성북구 하월곡동  17번지 5호  ,월곡제1동,과자점,127.042747,37.603487
246,휴게음식점,조아저씨,    ,서울특별시 성북구 삼선동3가  29번지 55호  ,삼선동,과자점,127.012916,37.587239
247,휴게음식점,케익하우스,    ,서울특별시 성북구 정릉동  401번지 46호  ,정릉제1동,과자점,127.009896,37.609217
248,휴게음식점,고좌부,    ,서울특별시 성북구 길음동  25번지 2호  신세계백화점,길음제2동,과자점,127.029374,37.610307
249,휴게음식점,씨엔드씨,    ,서울특별시 성북구 동선동1가  3번지 10호  ,동선동,다방,127.017629,37.592189
250,휴게음식점,에필로그커피전문점,    ,서울특별시 성북구 정릉동  16번지 28호  ,정릉제1동,다방,127.021709,37.601494
251,휴게음식점,아리아다방,    ,서울특별시 성북구 동선동1가  111번지  ,동선동,다방,127.018025,37.593084
252,휴게음식점,호수,    ,서울특별시 성북구 길음동  541번지 82호  ,길음제1동,다방,127.022613,37.603313
253,휴게음식점,인수,    ,서울특별시 성북구 길음동  633번지 12호  ,길음제1동,다방,127.019592,37.610018
254,휴게음식점,쉼터,    ,서울특별시 성북구 정릉동  107번지 1호  ,정릉제1동,다방,127.012079,37.60263
255,휴게음식점,차우,    ,서울특별시 성북구 동소문동2가  228번지 10호  ,삼선동,다방,127.008192,37.589118
256,휴게음식점,신다방,    ,서울특별시 성북구 종암동  3번지 544호  ,종암동,다방,127.039623,37.598055
257,휴게음식점,다다,    ,서울특별시 성북구 하월곡동  21번지 56호  ,월곡제1동,다방,127.041918,37.605453
258,휴게음식점,귀빈,    ,서울특별시 성북구 하월곡동  88번지 78호  ,월곡제1동,다방,127.031539,37.608459
259,휴게음식점,왈츠,    ,서울특별시 성북구 하월곡동  21번지 62호  ,월곡제1동,다방,127.041918,37.605453
260,휴게음식점,비제,    ,서울특별시 성북구 동선동1가  4번지 3호  ,동선동,다방,127.016899,37.591741
261,휴게음식점,베스트,    ,서울특별시 성북구 동선동1가  3번지 8호  ,동선동,다방,127.017629,37.592189
262,휴게음식점,폴링,    ,서울특별시 성북구 안암동5가  102번지 52호  ,안암동,다방,127.029797,37.586487
263,휴게음식점,브래머,    ,서울특별시 성북구 안암동5가  102번지 64호  ,안암동,다방,127.029797,37.586487
264,휴게음식점,보헤미안커피하우스,서울특별시 성북구 개운사길 22-3 (안암동5가),서울특별시 성북구 안암동5가  15번지 85호  ,안암동,다방,127.029888,37.588172
265,휴게음식점,장미다방,    ,서울특별시 성북구 장위동  203번지 21호  ,장위제1동,다방,127.051673,37.617651
266,휴게음식점,한성,    ,서울특별시 성북구 석관동  349번지 1호  ,석관동,다방,127.056782,37.610466
267,휴게음식점,오렌지카운티,    ,서울특별시 성북구 동선동1가  4번지 14호  ,동선동,다방,127.016899,37.591741
268,휴게음식점,풍전다방,    ,서울특별시 성북구 석관동  58번지 8호  ,석관동,다방,127.065214,37.607298
269,휴게음식점,현대,    ,서울특별시 성북구 돈암동  5번지 167호  현대상가 208-210,삼선동,다방,127.028014,37.60343
270,휴게음식점,수희다방,    ,서울특별시 성북구 장위동  238번지 521호  ,장위제1동,다방,127.049411,37.617408
271,휴게음식점,신다방,    ,서울특별시 성북구 동선동2가  140번지  ,동선동,다방,127.018576,37.590818
272,휴게음식점,로스띠그레스,    ,서울특별시 성북구 안암동5가  134번지 28호  ,안암동,과자점,127.028283,37.582735
273,휴게음식점,도시공간,    ,서울특별시 성북구 장위동  158번지 5호  ,장위제1동,다방,127.05266,37.621119
274,휴게음식점,번동커피숍,서울특별시 성북구 한천로101길 59 (장위동),서울특별시 성북구 장위동  301번지 0호  ,장위제3동,다방,127.047933,37.621324
275,휴게음식점,성심쌈집,    ,서울특별시 성북구 동선동2가  142번지  ,동선동,일반조리판매,127.019981,37.590722
276,휴게음식점,위너스버그,    ,서울특별시 성북구 하월곡동  21번지 103호  ,월곡제1동,과자점,127.041918,37.605453
277,휴게음식점,참새방앗간,    ,서울특별시 성북구 하월곡동  16번지 16호  ,월곡제2동,일반조리판매,127.043132,37.60267
278,휴게음식점,곱창집,    ,서울특별시 성북구 하월곡동  77번지 50호  ,월곡제1동,일반조리판매,127.035908,37.60781
279,휴게음식점,한성스넥,    ,서울특별시 성북구 삼선동1가  14번지  ,삼선동,일반조리판매,127.005806,37.58808
280,휴게음식점,(주)롯데리아미아삼거리점,    ,서울특별시 성북구 길음동  31번지 1호  ,길음제1동,패스트푸드,127.029876,37.611761
281,휴게음식점,새소망,서울특별시 성북구 화랑로 248 (석관동),서울특별시 성북구 석관동  349번지 1호  ,석관동,다방,127.056782,37.610466
282,휴게음식점,롯데리아,    ,서울특별시 성북구 길음동  535번지 22호  ,길음제1동,패스트푸드,127.023994,37.603378
283,휴게음식점,자연당,    ,서울특별시 성북구 정릉동  405번지 1호  ,정릉제1동,과자점,127.009647,37.60835
284,휴게음식점,하이밀베이커리,    ,서울특별시 성북구 정릉동  106번지 2호  ,정릉제1동,과자점,127.012164,37.602208
285,휴게음식점,밀라노베이커리,    ,서울특별시 성북구 장위동  237번지 232호  ,장위제1동,과자점,127.049545,37.615724
286,휴게음식점,엔젤스베이커리,    ,서울특별시 성북구 삼선동5가  297번지  ,삼선동,과자점,127.017297,37.588167
287,휴게음식점,신라베이커리,    ,서울특별시 성북구 하월곡동  77번지 252호  ,월곡제1동,과자점,127.035908,37.60781
288,휴게음식점,명베이커리,    ,서울특별시 성북구 하월곡동  162번지 1호  ,월곡제1동,과자점,127.032201,37.609816
289,휴게음식점,신라방제과,    ,서울특별시 성북구 하월곡동  70번지 205호  ,월곡제1동,과자점,127.036575,37.605212
290,휴게음식점,최용호베이커리,    ,서울특별시 성북구 삼선동2가  6번지  ,삼선동,과자점,127.010021,37.588728
291,휴게음식점,미원통상(주)삼선2점,    ,서울특별시 성북구 동소문동2가  287번지  ,삼선동,과자점,127.009733,37.589077
292,휴게음식점,임마뉴엘베이커리,    ,서울특별시 성북구 돈암동  42번지 36호  ,삼선동,과자점,127.020404,37.59906
293,휴게음식점,정재모과자점,    ,서울특별시 성북구 장위동  68번지 141호  ,장위제1동,과자점,127.053279,37.612483
294,휴게음식점,이레과자점,    ,서울특별시 성북구 길음동  540번지 2호  ,길음제1동,과자점,127.021678,37.602954
295,휴게음식점,미니스톱삼선점,    ,서울특별시 성북구 삼선동1가  74번지  ,삼선동,과자점,127.008753,37.587817
296,휴게음식점,피자헛동덕여대점,서울특별시 성북구 화랑로 102 (하월곡동),서울특별시 성북구 하월곡동  16번지 3호  ,월곡제1동,패스트푸드,127.043132,37.60267
297,휴게음식점,피자헛동덕여대점,서울특별시 성북구 화랑로 102 (하월곡동),서울특별시 성북구 하월곡동  16번지 3호  ,월곡제1동,패스트푸드,127.043132,37.60267
298,휴게음식점,미니스톱미아점,    ,서울특별시 성북구 길음동  32번지 1호  ,길음제1동,과자점,127.029839,37.612049
299,휴게음식점,한국피자헛(주)신세계,    ,서울특별시 성북구 길음동  25번지 2호  신세계백화점,길음제2동,과자점,127.029374,37.610307
300,휴게음식점,아르쯔,    ,서울특별시 성북구 동선동1가  99번지 0호  ,동선동,다방,127.017827,37.592695
301,휴게음식점,커피24게이트,    ,서울특별시 성북구 동선동1가  3번지 9호  ,동선동,다방,127.017629,37.592189
302,휴게음식점,이슈,    ,서울특별시 성북구 동선동2가  309번지  ,동선동,다방,127.02053,37.591159
303,휴게음식점,볼레로커피점,    ,서울특별시 성북구 길음동  877번지 182호  ,길음제1동,다방,127.024122,37.603974
304,휴게음식점,귀빈커피숍,    ,서울특별시 성북구 종암동  83번지 6호  ,종암동,다방,127.03245,37.601069
305,휴게음식점,아이디커피,    ,서울특별시 성북구 동선동3가  248번지  ,동선동,다방,127.019675,37.591593
306,휴게음식점,멜로즈과자점,    ,서울특별시 성북구 동선동4가  106번지 2호  ,동선동,다방,127.017791,37.593677
307,휴게음식점,투데이커피숍,    ,서울특별시 성북구 동소문동5가  118번지 9호  ,삼선동,다방,127.016171,37.591176
308,휴게음식점,커피클럽,    ,서울특별시 성북구 길음동  541번지 81호  ,길음제1동,다방,127.022613,37.603313
309,휴게음식점,숙,    ,서울특별시 성북구 동선동1가  121번지  ,동선동,다방,127.019043,37.593219
310,휴게음식점,LIBERO,    ,서울특별시 성북구 동선동1가  104번지  ,동선동,다방,127.017587,37.59281
311,휴게음식점,다솜,    ,서울특별시 성북구 동선동1가  3번지 2호  ,동선동,다방,127.017629,37.592189
312,휴게음식점,까치,    ,서울특별시 성북구 정릉동  400번지 2호  ,정릉제4동,다방,127.009561,37.608853
313,휴게음식점,쏘뇨커피숍,    ,서울특별시 성북구 정릉동  653번지 41호  ,정릉제1동,다방,127.003393,37.606801
314,휴게음식점,그리리아진스,    ,서울특별시 성북구 안암동5가  103번지 29호  ,안암동,다방,127.028802,37.584658
315,휴게음식점,석일다방,    ,서울특별시 성북구 석관동  124번지 45호  ,석관동,과자점,127.064058,37.610983
316,휴게음식점,해피데이,    ,서울특별시 성북구 삼선동2가  263번지  ,삼선동,다방,127.010021,37.585277
317,휴게음식점,현대,    ,서울특별시 성북구 삼선동4가  350번지 10호  ,삼선동,다방,127.014387,37.590783
318,휴게음식점,라망뜨,    ,서울특별시 성북구 장위동  238번지 185호  ,장위제1동,다방,127.049411,37.617408
319,휴게음식점,커피앤커피,    ,서울특별시 성북구 동선동1가  4번지 8호  ,동선동,다방,127.016899,37.591741
320,휴게음식점,일번가커피숍,서울특별시 성북구 보문로 62-10 (보문동7가),서울특별시 성북구 보문동7가  1번지  ,보문동,다방,127.022371,37.581163
321,휴게음식점,가배방,    ,서울특별시 성북구 보문동7가  30번지  ,보문동,다방,127.021861,37.58033
322,휴게음식점,무조건떡복이,    ,서울특별시 성북구 동선동2가  138번지 0호  ,동선동,일반조리판매,127.018881,37.590902
323,휴게음식점,압복강스넥,    ,서울특별시 성북구 동선동2가  310번지  ,동선동,일반조리판매,127.020521,37.591041
324,휴게음식점,동네방네,    ,서울특별시 성북구 안암동5가  15번지 41호  ,안암동,일반조리판매,127.029888,37.588172
325,휴게음식점,미니스톱길음점,    ,서울특별시 성북구 길음동  531번지 10호  ,길음제1동,편의점,127.024286,37.604462
326,휴게음식점,진미분식,    ,서울특별시 성북구 하월곡동  217번지  ,월곡제1동,일반조리판매,127.030304,37.608458
