,업종명,업소명,소재지도로명,소재지지번,행정동명,업태명,X,Y
226,휴게음식점,남부,    ,서울특별시 강서구 화곡동  342번지 72호  ,화곡제1동,과자점,126.848196,37.532027
227,휴게음식점,유림,    ,서울특별시 강서구 화곡동  897번지 21호  ,화곡제1동,과자점,126.849092,37.530387
228,휴게음식점,초원,    ,서울특별시 강서구 화곡동  934번지 23호  ,화곡제1동,과자점,126.840572,37.527501
229,휴게음식점,영일다방,    ,서울특별시 강서구 화곡동  772번지 63호  ,화곡제4동,다방,126.85041,37.546285
230,휴게음식점,정,    ,서울특별시 강서구 등촌동  642번지 9호  ,등촌제1동,다방,126.858103,37.556037
231,휴게음식점,벧엘제과,    ,서울특별시 강서구 마곡동  326번지 9호  ,가양제1동,과자점,126.823133,37.572488
232,휴게음식점,신라방제과,    ,서울특별시 강서구 화곡동  1057번지 6호  ,우장산동,과자점,126.840933,37.54439
233,휴게음식점,프라자제과,    ,서울특별시 강서구 화곡동  1005번지 1호  ,화곡본동,과자점,126.837646,37.546971
234,휴게음식점,노스탈쟈관광호텔휴게실,    ,서울특별시 강서구 화곡동  1110번지 0호  ,화곡제6동,관광호텔,126.852632,37.554857
235,휴게음식점,공항휴게실,    ,서울특별시 강서구 과해동  274번지  ,공항동,과자점,126.776256,37.564849
236,휴게음식점,(사)항우회,    ,서울특별시 강서구 방화동  712번지 1호  공항국제선,방화제2동,과자점,126.803231,37.568297
237,휴게음식점,부경스넥,    ,서울특별시 강서구 방화동  712번지 1호  ,방화제2동,공항,126.803231,37.568297
238,휴게음식점,태양스넥,    ,서울특별시 강서구 방화동  712번지 1호  ,방화제1동,공항,126.803231,37.568297
239,휴게음식점,소망스넥,    ,서울특별시 강서구 방화동  712번지 1호  ,방화제2동,공항,126.803231,37.568297
240,휴게음식점,국내선스낵,    ,서울특별시 강서구 과해동  274번지  ,공항동,과자점,126.776256,37.564849
241,휴게음식점,에어포트휴게실,서울특별시 강서구 공항대로 63 (공항동(지상 2층)),서울특별시 강서구 공항동  11번지 21호  (지상 2층),공항동,관광호텔,126.815672,37.561791
242,휴게음식점,은정다방,    ,서울특별시 강서구 화곡동  342번지 55호  ,화곡제1동,과자점,126.848196,37.532027
243,휴게음식점,88다방,    ,서울특별시 강서구 화곡동  1025번지 26호  ,화곡본동,과자점,126.836861,37.546468
244,휴게음식점,상원다방,    ,서울특별시 강서구 화곡동  1067번지 19호  ,화곡본동,과자점,126.835512,37.540841
245,휴게음식점,예다원,    ,서울특별시 강서구 화곡동  982번지 17호  ,화곡제6동,다방,126.848452,37.549933
246,휴게음식점,선일,서울특별시 강서구 방화동로16길 2 지하 1층 (방화동),서울특별시 강서구 방화동  249번지 42호  (지하 1층),방화제1동,다방,126.813642,37.569204
247,휴게음식점,넝쿨다방,    ,서울특별시 강서구 마곡동  326번지 9호  ,가양제1동,다방,126.823133,37.572488
248,휴게음식점,수정,    ,서울특별시 강서구 등촌동  524번지 4호  ,등촌제1동,과자점,126.861562,37.546663
249,휴게음식점,성원,    ,서울특별시 강서구 화곡동  379번지 48호  ,화곡제1동,다방,126.837051,37.537865
250,휴게음식점,진,    ,서울특별시 강서구 화곡동  380번지 14호  ,화곡제1동,과자점,126.838455,37.538545
251,휴게음식점,송림다방,    ,서울특별시 강서구 공항동  723번지 0호  ,공항동,다방,126.812389,37.556108
252,휴게음식점,오동다방,    ,서울특별시 강서구 화곡동  1066번지 1호  ,화곡제3동,다방,126.83692,37.541197
253,휴게음식점,청자,    ,서울특별시 강서구 방화동  567번지 14호  ,방화제2동,과자점,126.810479,37.570911
254,휴게음식점,터미널,    ,서울특별시 강서구 방화동  620번지 209호  ,방화제2동,다방,126.807459,37.562969
255,휴게음식점,에어라인,    ,서울특별시 강서구 과해동  22번지 53호  ,공항동,과자점,126.790188,37.573372
256,휴게음식점,향교다방,    ,서울특별시 강서구 가양동  277번지 1호  ,가양제2동,과자점,126.84027,37.570387
257,휴게음식점,산다방,    ,서울특별시 강서구 등촌동  633번지 29호  ,등촌제1동,다방,126.865719,37.554614
258,휴게음식점,별다방,    ,서울특별시 강서구 등촌동  655번지 37호  ,등촌제3동,과자점,126.855413,37.556533
259,휴게음식점,필커피하우스,    ,서울특별시 강서구 과해동  53번지 41호  ,공항동,과자점,126.795587,37.569192
260,휴게음식점,크림,    ,서울특별시 강서구 공항동  32번지 2호  ,공항동,다방,126.811129,37.561349
261,휴게음식점,희망다방,    ,서울특별시 강서구 공항동  684번지 0호  ,공항동,다방,126.81288,37.555888
262,휴게음식점,약속다방,    ,서울특별시 강서구 화곡동  871번지 6호  ,화곡제2동,다방,126.854354,37.532574
263,휴게음식점,다솜,    ,서울특별시 강서구 등촌동  655번지 38호  ,등촌제1동,다방,126.855413,37.556533
264,휴게음식점,삼부,    ,서울특별시 강서구 화곡동  27번지 21호  ,화곡제1동,과자점,126.847265,37.546939
265,휴게음식점,반야다방,    ,서울특별시 강서구 외발산동  192번지 5호  ,발산제1동,과자점,126.8203,37.54824
266,휴게음식점,길다방,    ,서울특별시 강서구 등촌동  566번지 35호  (지하 1층),등촌제2동,다방,126.863045,37.53691
267,휴게음식점,향수다방,    ,서울특별시 강서구 화곡동  24번지 252호  ,화곡제1동,과자점,126.847214,37.548804
268,휴게음식점,삼성다방,    ,서울특별시 강서구 화곡동  110번지 65호  ,화곡제1동,과자점,126.843224,37.543322
269,휴게음식점,연,    ,서울특별시 강서구 화곡동  380번지 1호  ,화곡제1동,다방,126.838455,37.538545
270,휴게음식점,성지다방,    ,서울특별시 강서구 화곡동  799번지 22호  ,화곡제4동,다방,126.861036,37.532908
271,휴게음식점,연지다방,    ,서울특별시 강서구 내발산동  산 680번지 8호  ,발산제1동,다방,126.831052,37.548879
272,휴게음식점,화곡다방,    ,서울특별시 강서구 화곡동  362번지 85호  ,화곡제1동,과자점,126.838595,37.533897
273,휴게음식점,명다방,    ,서울특별시 강서구 염창동  250번지 8호  ,염창동,다방,126.8736,37.550608
274,휴게음식점,그린필드커피?,서울특별시 강서구 화곡로 319 (화곡동),서울특별시 강서구 화곡동  1105번지 2호  ,화곡제6동,다방,126.850318,37.553006
275,휴게음식점,샤모니제과,    ,서울특별시 강서구 화곡동  354번지 88호  ,화곡제1동,과자점,126.841752,37.533171
276,휴게음식점,화곡떡집,    ,서울특별시 강서구 화곡동  370번지 176호  ,화곡제1동,과자점,126.839275,37.536048
277,휴게음식점,청자당,    ,서울특별시 강서구 화곡동  382번지 39호  ,화곡제1동,과자점,126.839936,37.539353
278,휴게음식점,공항뉴욕제과,    ,서울특별시 강서구 방화동  606번지 73호  ,방화제3동,과자점,126.810879,37.566392
279,휴게음식점,에이스과자점,    ,서울특별시 강서구 화곡동  421번지 23호  ,화곡제1동,과자점,126.845725,37.535256
280,휴게음식점,스위트베이커리,    ,서울특별시 강서구 과해동  52번지 10호  ,공항동,과자점,126.795587,37.569192
281,휴게음식점,이재신과자점,    ,서울특별시 강서구 화곡동  350번지 1호  ,화곡제1동,과자점,126.844388,37.533909
282,휴게음식점,케익하우스,    ,서울특별시 강서구 화곡동  340번지 52호  ,화곡제1동,과자점,126.847283,37.534757
283,휴게음식점,로방제과,    ,서울특별시 강서구 방화동  559번지 14호  ,방화제2동,과자점,126.809902,37.57232
284,휴게음식점,리버파크 커피숍,서울특별시 강서구 공항대로 653-30 1층 (염창동 리버파크호텔),서울특별시 강서구 염창동  260번지 0호  외 1필지 리버파크호텔 (지상 1층),염창동,관광호텔,126.878259,37.548553
285,휴게음식점,엘도라도,    ,서울특별시 강서구 화곡동  1111번지 7호  ,화곡제6동,관광호텔,126.852348,37.554954
286,휴게음식점,준다방,    ,서울특별시 강서구 화곡동  938번지 17호  ,화곡제1동,다방,126.839633,37.529727
287,휴게음식점,야초,    ,서울특별시 강서구 화곡동  980번지 31호  ,화곡제1동,과자점,126.849717,37.550846
288,휴게음식점,고려다방,    ,서울특별시 강서구 화곡동  897번지 18호  ,화곡제1동,과자점,126.849092,37.530387
289,휴게음식점,빙그레다방,    ,서울특별시 강서구 염창동  249번지 4호  ,염창동,다방,126.872504,37.55121
290,휴게음식점,국제다방,    ,서울특별시 강서구 방화동  609번지 52호  ,방화제3동,과자점,126.815573,37.565916
291,휴게음식점,에덴다방,    ,서울특별시 강서구 방화동  614번지 110호  ,방화제2동,다방,126.809657,37.564929
292,휴게음식점,연미다방,    ,서울특별시 강서구 과해동  72번지 30호  ,공항동,과자점,126.789015,37.571675
293,휴게음식점,학다방,    ,서울특별시 강서구 방화동  572번지 4호  ,방화제2동,다방,126.813446,37.573725
294,휴게음식점,원다방,    ,서울특별시 강서구 가양동  150번지 13호  ,가양제1동,과자점,126.841776,37.569618
295,휴게음식점,명동,    ,서울특별시 강서구 방화동  249번지 8호  ,방화제1동,과자점,126.813642,37.569204
296,휴게음식점,관문다방,    ,서울특별시 강서구 방화동  619번지 51호  ,방화제2동,다방,126.806893,37.564387
297,휴게음식점,본다방,    ,서울특별시 강서구 가양동  193번지 3호  ,가양제1동,과자점,126.840966,37.570809
298,휴게음식점,장미다방,    ,서울특별시 강서구 가양동  116번지 3호  ,가양제1동,다방,126.843396,37.566607
299,휴게음식점,진선미,    ,서울특별시 강서구 방화동  567번지 4호  ,방화제1동,다방,126.810479,37.570911
300,휴게음식점,자성,    ,서울특별시 강서구 과해동  18번지 80호  ,공항동,과자점,126.791297,37.572689
301,휴게음식점,소라다방,    ,서울특별시 강서구 화곡동  1032번지 1호  ,화곡제3동,다방,126.837305,37.544102
302,휴게음식점,공주,    ,서울특별시 강서구 화곡동  372번지 1호  ,화곡제1동,과자점,126.837368,37.536444
303,휴게음식점,유림다방,서울특별시 강서구 곰달래로 지하 142 1층 (화곡동 8동),서울특별시 강서구 화곡동  897번지 21호  (지하 1층),화곡제8동,다방,126.849092,37.530387
304,휴게음식점,현다방,    ,서울특별시 강서구 화곡동  1113번지 9호  ,화곡제6동,과자점,126.853025,37.554329
305,휴게음식점,별다방,    ,서울특별시 강서구 화곡동  343번지 61호  ,화곡제1동,다방,126.848687,37.531707
306,휴게음식점,본다방,    ,서울특별시 강서구 화곡동  346번지 2호  ,화곡제1동,다방,126.84439,37.531557
307,휴게음식점,까치다방,    ,서울특별시 강서구 화곡동  340번지 50호  ,화곡제8동,다방,126.847283,37.534757
308,휴게음식점,학다방,서울특별시 강서구 까치산로4길 10 (화곡동105-852),서울특별시 강서구 화곡동  98번지 97호  105-852,화곡본동,다방,126.844646,37.545066
309,휴게음식점,동일다방,서울특별시 강서구 까치산로 5 (화곡동),서울특별시 강서구 화곡동  1076번지 10호  ,화곡본동,다방,126.840875,37.541569
310,휴게음식점,방아다방,    ,서울특별시 강서구 화곡동  1105번지 2호  ,화곡제6동,과자점,126.850318,37.553006
311,휴게음식점,원일,    ,서울특별시 강서구 내발산동  678번지 9호  ,발산제1동,과자점,126.836186,37.554255
312,휴게음식점,정원,    ,서울특별시 강서구 내발산동  700번지 14호  ,발산제1동,다방,126.835105,37.552433
313,휴게음식점,자바,    ,서울특별시 강서구 화곡동  848번지 1호  ,화곡제2동,다방,126.85761,37.531281
314,휴게음식점,샘,    ,서울특별시 강서구 화곡동  1024번지 9호  ,화곡본동,과자점,126.8364,37.545535
315,휴게음식점,약속,    ,서울특별시 강서구 화곡동  372번지 3호  ,화곡제1동,과자점,126.837368,37.536444
316,휴게음식점,금성다방,    ,서울특별시 강서구 공항동  682번지 0호  ,공항동,다방,126.813603,37.555976
317,휴게음식점,로코코베이커리,    ,서울특별시 강서구 화곡동  1066번지 1호  ,화곡제3동,과자점,126.83692,37.541197
318,휴게음식점,뜨레모아과자점,    ,서울특별시 강서구 화곡동  830번지 1호  ,화곡제4동,과자점,126.858777,37.5334
319,휴게음식점,밀그린베이커리,    ,서울특별시 강서구 과해동  42번지 4호  ,공항동,과자점,126.790665,37.57189
320,휴게음식점,화일제과,    ,서울특별시 강서구 화곡동  366번지 103호  ,화곡제1동,과자점,126.840333,37.534212
321,휴게음식점,나드리명과,    ,서울특별시 강서구 화곡동  897번지 1호  ,화곡제8동,과자점,126.849092,37.530387
322,휴게음식점,샤모니베이커리,    ,서울특별시 강서구 등촌동  565번지 5호  ,등촌제1동,과자점,126.863091,37.538352
323,휴게음식점,로얄몬드제과,    ,서울특별시 강서구 등촌동  654번지 76호  ,등촌제3동,과자점,126.856506,37.55612
324,휴게음식점,임마누엘제과,    ,서울특별시 강서구 화곡동  872번지 37호  ,화곡제2동,과자점,126.852969,37.531389
